timestamp,voter,votingPowerCastForGauge,percentageOfTotalVotingPower,ionDistribution,ionDistributionParsed,votesCast,totalVotingPowerInGauge,numVotes,tx
1734595299,0x0b6aaDc634a44D95571bC5C2a02583B143ecf980,4838606574310759766871,0.000008795463093313503,2.6386389279940508,2638638927994050800,4838606574310759766871,173341554024444838039281175,1,0xb0049d6f6bfd1d9614504e4fd63304b3abc52b0338904221acb3449373ea5801
1734595741,0xbb86d5181780EBF2dfb9fEc6a57b675155523527,6991540671717681067385,0.000012708997311328769,3.8126991933986307,3812699193398630700,6991540671717681067385,173343678270777017118747887,1,0x5fcfee3300909aeca7f30a807b7e38da8eb2990d63bd670b85f194d732e39184
1734595741,0xbb86d5181780EBF2dfb9fEc6a57b675155523527,26652148876129975702638,0.00004844741728787695,14.534225186363084,14534225186363084000,26652148876129975702638,173351776018062366247475551,1,0x5fcfee3300909aeca7f30a807b7e38da8eb2990d63bd670b85f194d732e39184
1734595741,0xbb86d5181780EBF2dfb9fEc6a57b675155523527,2950549874442437767701,0.000005363414472137762,1.6090243416413286,1609024341641328600,2950549874442437767701,173352758774801609017421791,1,0x5fcfee3300909aeca7f30a807b7e38da8eb2990d63bd670b85f194d732e39184
1734596559,0xf7c66ccc5373d2315ad476922ed6B3071EfD4ad5,2234972956672351071241,0.000004062661812459007,1.2187985437377022,1218798543737702200,2234972956672351071241,173355554561793814830798518,1,0x4fe15f1ba71063002dd04c3dfbf088401e394f56dd1293d5c6d45030f1060e67
1734596631,0x2C711eaA9e6d644cc75EE4b5e290d0f99E823374,1981545027834210670419,0.0000036019886908324037,1.080596607249721,1080596607249721000,1981545027834210670419,173357516336802408330342574,1,0x4d297f717b37b7b205a44ca2bd04ab77dc9d1b1dbe5d9a3464860de044a7ed8f
1734596907,0xbB86cDfD0ac4593ebc012be31f8806d036B7703a,2397154823463979160059,0.0000043574707831539734,1.307241234946192,1307241234946192000,2397154823463979160059,173359964701206942171871614,1,0xdfdd1c378c040fde2c9ff9d276ed116a1212633f82371b3ab3d52ae9baf7ded0
1734596907,0xbB86cDfD0ac4593ebc012be31f8806d036B7703a,3038013170115478065187,0.0000055224024322658025,1.6567207296797408,1656720729679740800,3038013170115478065187,173363002714377057649936801,1,0xdfdd1c378c040fde2c9ff9d276ed116a1212633f82371b3ab3d52ae9baf7ded0
1734596967,0x14Dd85f88931CB1d43De62519f5b27B04f3B37c9,63071605769679848830488,0.00011464953231132644,34.39485969339793,34394859693397930000,63071605769679848830488,173426074320146737498767289,1,0x52f6578d61865cfb2ef2c851f0a4a6d262b6db5e0fa05b2c7842e463227474ef
1734596977,0xbB86cDfD0ac4593ebc012be31f8806d036B7703a,2397205647608629065362,0.000004357563169646169,1.3072689508938509,1307268950893850900,2397205647608629065362,173426074370970882148672592,1,0xe5e86584140c60a6b3d210706eeee174abd6a3bf45395b4ae3995a294155fb14
1734596977,0xbB86cDfD0ac4593ebc012be31f8806d036B7703a,3038064297074089157687,0.000005522495369203458,1.6567486107610374,1656748610761037400,3038064297074089157687,173426074422097840759765092,1,0xe5e86584140c60a6b3d210706eeee174abd6a3bf45395b4ae3995a294155fb14
1734597263,0x6eE54421e500770F266aa272ACd15cfcb907CEac,452612325460987409606881,0.0008227440985399773,246.8232295619932,246823229561993200000,452612325460987409606881,173253638868460998180734901,1,0xf1ec6e6ca6ab75e0015c237abc38f0ea94218cbf9f3b3f376c19c07bff62c85d
1734597263,0x6eE54421e500770F266aa272ACd15cfcb907CEac,45150125428570270287607,0.0000820724429164884,24.621732874946517,24621732874946517000,45150125428570270287607,173253862455997743810716741,1,0xf1ec6e6ca6ab75e0015c237abc38f0ea94218cbf9f3b3f376c19c07bff62c85d
1734597263,0x6eE54421e500770F266aa272ACd15cfcb907CEac,267760603034620529694403,0.0004867265948709301,146.01797846127903,146017978461279030000,267760603034620529694403,173255356950964727713351678,1,0xf1ec6e6ca6ab75e0015c237abc38f0ea94218cbf9f3b3f376c19c07bff62c85d
1734597263,0x6eE54421e500770F266aa272ACd15cfcb907CEac,292938540804544074921475,0.000532494238720472,159.7482716161416,159748271616141600000,292938540804544074921475,173256991975572180491959642,1,0xf1ec6e6ca6ab75e0015c237abc38f0ea94218cbf9f3b3f376c19c07bff62c85d
1734597807,0x193f7e4cDE8A4d14Dd41914Ee35A1FB6F5b777ec,11440101753877900914468,0.000020795448279304915,6.238634483791475,6238634483791475000,11440101753877900914468,173269502093898733769372535,1,0x34e51e074cc795f33cadda0d8dd9230991587d638717bc22ff91ab83a71a9994
1734597807,0x193f7e4cDE8A4d14Dd41914Ee35A1FB6F5b777ec,5193817601613043054347,0.000009441154251086594,2.8323462753259783,2832346275325978300,5193817601613043054347,173274695911500346812426882,1,0x34e51e074cc795f33cadda0d8dd9230991587d638717bc22ff91ab83a71a9994
1734597807,0x193f7e4cDE8A4d14Dd41914Ee35A1FB6F5b777ec,4826915682059334826775,0.000008774211766150172,2.632263529845052,2632263529845052000,4826915682059334826775,173279522827182406147253657,1,0x34e51e074cc795f33cadda0d8dd9230991587d638717bc22ff91ab83a71a9994
1734597943,0xAB71dd9E24f0CE50721dAE876C4d0B42ABA6a5D8,84516785199886822301487,0.0001536318883493847,46.08956650481541,46089566504815410000,84516785199886822301487,173302633901456075189007093,1,0x8754dde054a7641aecff87a28b563446ee8842c97df526e67d11c18c1e6ed93d
1734598013,0xB88298E585c87e6d8820D7Ee270B4719844db93e,14711173404041590844746,0.00002674149690564877,8.02244907169463,8022449071694630000,14711173404041590844746,173293223658103685951368517,1,0xd52fda67866d9ef2d76cac5ecb47d03c49e9b26220e73d710c669d73bff767ff
1734598081,0x96539455E49b8DE5738f85C2347cf7955775f502,4470083825864337422790,0.000008125574317851595,2.4376722953554784,2437672295355478400,4470083825864337422790,173295672223686888551437759,1,0x4bfa33255cd16c90fdc40b4095117307f19163a2ec28e44323c39227d61a0331
1734598125,0x2b11807Dbfc49BD0E21c5aCe44d7A2191D992421,154390038595204948845840,0.000280645236512705,84.19357095381149,84193570953811490000,154390038595204948845840,173399141760849053545978663,1,0x284f0950ce21810b51ed4a76a0c6878a4bad1ae4069a2ec7a72c6e12e8b1f4c7
1734598125,0x2b11807Dbfc49BD0E21c5aCe44d7A2191D992421,16757803001570037266867,0.00003046179422974123,9.13853826892237,9138538268922370000,16757803001570037266867,173410372550971292969231715,1,0x284f0950ce21810b51ed4a76a0c6878a4bad1ae4069a2ec7a72c6e12e8b1f4c7
1734598125,0x2b11807Dbfc49BD0E21c5aCe44d7A2191D992421,4883249220078261544895,0.000008876613056057035,2.6629839168171103,2662983916817110300,4883249220078261544895,173413645220252591364642218,1,0x284f0950ce21810b51ed4a76a0c6878a4bad1ae4069a2ec7a72c6e12e8b1f4c7
1734598125,0x2b11807Dbfc49BD0E21c5aCe44d7A2191D992421,5006014222708121985676,0.000009099771321396118,2.729931396418835,2729931396418835000,5006014222708121985676,173417034942059810147474697,1,0x284f0950ce21810b51ed4a76a0c6878a4bad1ae4069a2ec7a72c6e12e8b1f4c7
1734598125,0x2b11807Dbfc49BD0E21c5aCe44d7A2191D992421,14127853047252887760120,0.000025681155960188798,7.70434678805664,7704346788056640000,14127853047252887760120,173426633168583623941271364,1,0x284f0950ce21810b51ed4a76a0c6878a4bad1ae4069a2ec7a72c6e12e8b1f4c7
1734598125,0x2b11807Dbfc49BD0E21c5aCe44d7A2191D992421,4345160856582257852680,0.000007898493370278549,2.3695480110835647,2369548011083564700,4345160856582257852680,173429569720610802325339708,1,0x284f0950ce21810b51ed4a76a0c6878a4bad1ae4069a2ec7a72c6e12e8b1f4c7
1734598235,0x193f7e4cDE8A4d14Dd41914Ee35A1FB6F5b777ec,9153122741825737772068,0.000016638251535415342,4.991475460624603,4991475460624603000,9153122741825737772068,173427282741598750162197308,1,0x688a4f596cadf7a636781d0009d9eb445d11d2ad2f22f98b821c00cca087a4e4
1734598235,0x193f7e4cDE8A4d14Dd41914Ee35A1FB6F5b777ec,4155526850109041439750,0.000007553782784791457,2.266134835437437,2266134835437437000,4155526850109041439750,173426244450847246160582711,1,0x688a4f596cadf7a636781d0009d9eb445d11d2ad2f22f98b821c00cca087a4e4
1734598235,0x193f7e4cDE8A4d14Dd41914Ee35A1FB6F5b777ec,3861999558856273066909,0.000007020218334480313,2.106065500344094,2106065500344094000,3861999558856273066909,173425279534724043098822845,1,0x688a4f596cadf7a636781d0009d9eb445d11d2ad2f22f98b821c00cca087a4e4
1734598403,0xa2A2e3a702798227115159AfEc9DAaB2Be5Ce12A,508255110312740004517443,0.0009238897596009796,277.1669278802939,277166927880293900000,508255110312740004517443,173440020007224833883011761,1,0x36594436d24982ddf13be25059c74e5a46d7ededa373c49d904519883e8d818c
1734598403,0xa2A2e3a702798227115159AfEc9DAaB2Be5Ce12A,2755901183197912962075,0.000005009588354285461,1.5028765062856384,1502876506285638400,2755901183197912962075,173440242688966493519517026,1,0x36594436d24982ddf13be25059c74e5a46d7ededa373c49d904519883e8d818c
1734598815,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,31891833115770259710282,0.00005797194643539029,17.391583930617088,17391583930617088000,31891833115770259710282,173459475499269188782879563,1,0x505e9ebb6e6acf4a38ae41fdb75bc50672c2e653ec698f9551d52a55e9f2f529
1734598881,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,12756985585521346479418,0.00002318923726824562,6.956771180473686,6956771180473686000,12756985585521346479418,173440340651738939869648699,1,0x9d905b39de56f9ad91cb8af3d159f5873f39b370021f63d98bfd873aeca23249
1734601767,0x39A9ebc72FA4DC271B308fCbF1C1B185D5d9586A,22902354145155941036174,0.000041631161273410305,12.489348382023092,12489348382023092000,22902354145155941036174,173438268146099685010455158,1,0x169bb496b64302d1138120346a31b140619e86467a3524a483a73fa8800b2c17
1734601767,0x39A9ebc72FA4DC271B308fCbF1C1B185D5d9586A,9238850944069695854995,0.000016794085498626176,5.038225649587853,5038225649587853000,9238850944069695854995,173437416157980796512828389,1,0x169bb496b64302d1138120346a31b140619e86467a3524a483a73fa8800b2c17
1734601997,0x0C0586a35FA30FF528b2d7Ce5969B845eB8c3A8c,410644189400940332759255,0.0007464557733491894,223.93673200475683,223936732004756830000,410644189400940332759255,173492053626655580893007693,1,0xc201e45effc3f0bcff25f4b6099eaf55355ed42a055468349ab288eaab228bae
1734601997,0x0C0586a35FA30FF528b2d7Ce5969B845eB8c3A8c,169848529113873179060239,0.0003087451823849628,92.62355471548884,92623554715488840000,169848529113873179060239,173661902155769454072067932,1,0xc201e45effc3f0bcff25f4b6099eaf55355ed42a055468349ab288eaab228bae
1734602335,0x8988796514524FE52E0c53AD4C5fd2D8BBF1e15c,7691143866793290449689,0.000013980713452690862,4.194214035807259,4194214035807259000,7691143866793290449689,173667775601735470951657768,1,0xb1ac2cb2e41208e9e116b33e216336a69a50d441dc846770e9e8cdaf21255388
1734602723,0x937F634e19Ca35B726DB0139Bdd62FD86Aa75D07,18760010816763783151575,0.000034101343069520374,10.230402920856113,10230402920856113000,18760010816763783151575,173676453504802663307749425,1,0xa37b20b9a35b023447b1961119eda098b54f571ddc93acc779fc2c07ec43befd
1734602723,0x937F634e19Ca35B726DB0139Bdd62FD86Aa75D07,18897759068703886004277,0.000034351737402579005,10.305521220773702,10305521220773702000,18897759068703886004277,173695351263871367193753702,1,0xa37b20b9a35b023447b1961119eda098b54f571ddc93acc779fc2c07ec43befd
1734602857,0x4f49D938c3Ad2437c52eb314F9bD7Bdb7FA58Da9,2607529801421665191416,0.000004739883638170409,1.4219650914511226,1421965091451122600,2607529801421665191416,173696011862224771302775213,1,0x962096036f561f88fcbc4805ab5b3773531e230482852737e73fc410238f729a
1734603167,0x5D8B81b7a85FF19f2611500fceAad8258271B24b,40472550450899478551450,0.0000735696978698588,22.07090936095764,22070909360957640000,40472550450899478551450,173707738765634860272781279,1,0xa8d9a85252a442bc1200074feedb9331fd6faecb80deb799cb79e0ef68f2212e
1734604947,0xB597b4160A8BDf7Af039c8542c4b0ec8B9160C76,2255885427599929290135,0.000004100675828148991,1.2302027484446973,1230202748444697300,2255885427599929290135,173711751534308109571368575,1,0xaa8638a23f60e014ddb7fc193c2886dcb852e0e000fc5966940264f78ba786b6
1734605735,0x116a45D9CD43c16D3835d09C735a69BeFD447866,170615009723997205589527,0.00031013846613609034,93.0415398408271,93041539840827100000,170615009723997205589527,173876279006472747214675216,1,0xfcd71af1b1442579831e3aa9fff756d7373088eae1344ae58f1a5f2f69756999
1734605763,0x6eE54421e500770F266aa272ACd15cfcb907CEac,462989136673923572351230,0.0008416067315414345,252.48201946243034,252482019462430340000,462989136673923572351230,173886655817685683377419565,1,0x4e097c229b439008262d36ede8dd96aac1331cb36663f2cd7dc4dd0fab51f3cd
1734605763,0x6eE54421e500770F266aa272ACd15cfcb907CEac,46185259253826748865554,0.00008395407582399146,25.186222747197437,25186222747197437000,46185259253826748865554,173887690951510939855997512,1,0x4e097c229b439008262d36ede8dd96aac1331cb36663f2cd7dc4dd0fab51f3cd
1734605763,0x6eE54421e500770F266aa272ACd15cfcb907CEac,273978339425278745877931,0.0004980289956981304,149.4086987094391,149408698709439100000,273978339425278745877931,173893908687901598072181040,1,0x4e097c229b439008262d36ede8dd96aac1331cb36663f2cd7dc4dd0fab51f3cd
1734605763,0x6eE54421e500770F266aa272ACd15cfcb907CEac,299740940428476904883623,0.0005448594215307303,163.4578264592191,163457826459219100000,299740940428476904883623,173900711087525530902143188,1,0x4e097c229b439008262d36ede8dd96aac1331cb36663f2cd7dc4dd0fab51f3cd
1734606165,0x1B1a706e932065a81FA152fd9131e798609Dde1d,1979642026059417410228,0.000003598529475535676,1.0795588426607028,1079558842660702800,1979642026059417410228,173902223899055280159681267,1,0x41880de59746467fba373a5594803b11ed0aedfa72c88e044dce4b9d6a09acbc
1734606245,0x8716eCA6Ac4a59DaB9aBbD95a4a47cCA5334063a,4624492835520966950597,0.000008406254039348364,2.5218762118045093,2521876211804509300,4624492835520966950597,173903356318120264268038467,1,0x248af34c6d3dc8ec83ed617e57f02390ff81af3a51d792f4d33b3368f7925c9c
1734606245,0x8716eCA6Ac4a59DaB9aBbD95a4a47cCA5334063a,11784997871166335132167,0.00002142238932608131,6.426716797824393,6426716797824393000,11784997871166335132167,173905652954642976574546483,1,0x248af34c6d3dc8ec83ed617e57f02390ff81af3a51d792f4d33b3368f7925c9c
1734606249,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,31962943286672843404236,0.00005810120821233523,17.43036246370057,17430362463700570000,31962943286672843404236,173924858912344128071471301,1,0xcd53d88914dafba4b0c1199980a696726fd761586887acbd84db50b4c4ea90d3
1734606367,0x4B7dAd7Cb62Ab8F95828CdDcD2BB4ae2B47EAc61,50087110141716628623801,0.00009104673462006985,27.314020386020953,27314020386020953000,50087110141716628623801,173909486244111213189671806,1,0x90694e8b13c736d2e0a2d625244492676b26058868efc6b8045ba286d9c40849
1734606367,0x4B7dAd7Cb62Ab8F95828CdDcD2BB4ae2B47EAc61,64900669750495420830500,0.00011797434586901151,35.392303760703456,35392303760703456000,64900669750495420830500,173930983191315540874916306,1,0x90694e8b13c736d2e0a2d625244492676b26058868efc6b8045ba286d9c40849
1734606367,0x4B7dAd7Cb62Ab8F95828CdDcD2BB4ae2B47EAc61,35475079218142252180000,0.00006448545572027397,19.34563671608219,19345636716082190000,35475079218142252180000,173943660002675195277736306,1,0x90694e8b13c736d2e0a2d625244492676b26058868efc6b8045ba286d9c40849
1734606527,0xbEe93531F230Bd566B99a212262e25f3aa1d5B49,20210466236892094336423,0.000036737934187295294,11.021380256188587,11021380256188587000,20210466236892094336423,173942274347837895393632041,1,0x6b39925be2b7e4d7d94124cd0c2da127f23b70ecddce14bf4ebb8a82f5b1a79a
1734606527,0xbEe93531F230Bd566B99a212262e25f3aa1d5B49,16832110102698318100592,0.00003059686728342053,9.17906018502616,9179060185026160000,16832110102698318100592,173941120317321608066681863,1,0x6b39925be2b7e4d7d94124cd0c2da127f23b70ecddce14bf4ebb8a82f5b1a79a
1734606527,0xbEe93531F230Bd566B99a212262e25f3aa1d5B49,9196705286494964151450,0.000016717474480547117,5.015242344164135,5015242344164135000,9196705286494964151450,173941023928551233908150387,1,0x6b39925be2b7e4d7d94124cd0c2da127f23b70ecddce14bf4ebb8a82f5b1a79a
1734606603,0xD3583a7E132163b56422CaF0fab83B2db45ad806,6759302245111288512544,0.000012286841783968769,3.6860525351906306,3686052535190630600,6759302245111288512544,173947780425457806907541628,1,0x9cbad25e84a1f022000a49aa5e4ada211f566da511dc27d9caea6bfcfa65addb
1734607333,0x1ACB580874B0b00602A497b229b6f0BD7777C4F6,89020076281951416577572,0.0001618178257473615,48.54534772420845,48545347724208450000,89020076281951416577572,173985263744390248339969076,1,0xff10c3d95010ddae1ba9da456cf85558c8a6b816dd1f83ceca1c13d21edcd6e8
1734607335,0x8BdaB88305784De6c51B36A3f350a25F1b7A153a,1866226667272973360634,0.000003392366691457044,1.0177100074371133,1017710007437113300,1866226667272973360634,173986184420707142032677818,1,0x584e765fdc3f50dbcb6ff71381c078e2837d1fae9dd5f6b2fc140107d3ef256d
1734608541,0x9cBF302062b68D3b1b7A62De8c2eDadDD49064F0,6948573269593430250815,0.000012630892552490582,3.7892677657471747,3789267765747174700,6948573269593430250815,173902930288419111134937413,1,0x7b4883396d762ead3064098ce78141961da51f10d6f99fd5cb0c01fb408c4f53
1734609675,0x8684263a470a995cD3A0050b4919CaEe15a98761,221940267974797843062615,0.0004034358664861086,121.03075994583259,121030759945832590000,221940267974797843062615,173925109075198529628670639,1,0xe9a888d5dd15a4550fe6e010c72c2d19b73f279099a225730f9336a20d2164c9
1734609675,0x8684263a470a995cD3A0050b4919CaEe15a98761,4392430830736121848154,0.000007984419205889892,2.395325761766968,2395325761766968000,4392430830736121848154,173926043132792433070581744,1,0xe9a888d5dd15a4550fe6e010c72c2d19b73f279099a225730f9336a20d2164c9
1734609675,0x8684263a470a995cD3A0050b4919CaEe15a98761,31839151242101652250000,0.00005787618302325446,17.362854906976338,17362854906976338000,31839151242101652250000,173933533813964687568981744,1,0xe9a888d5dd15a4550fe6e010c72c2d19b73f279099a225730f9336a20d2164c9
1734610461,0x17f9C6E2cca389e42553C00438f2224C0245b100,11504829633053741598295,0.000020913108532035977,6.273932559610793,6273932559610793000,11504829633053741598295,173945043891391019057302344,1,0xc1e6c9c00cd9b4dcdb75ddaf8b3cce203d1f76a6679d24447e37eea19c84cbb1
1734610461,0x17f9C6E2cca389e42553C00438f2224C0245b100,2910207490764372078927,0.0000052900813872325765,1.5870244161697729,1587024416169772900,2910207490764372078927,173947954098881783429381271,1,0xc1e6c9c00cd9b4dcdb75ddaf8b3cce203d1f76a6679d24447e37eea19c84cbb1
1734610461,0x17f9C6E2cca389e42553C00438f2224C0245b100,27921593193502576149263,0.00005075497225664555,15.226491676993664,15226491676993664000,27921593193502576149263,173975875692075286005530534,1,0xc1e6c9c00cd9b4dcdb75ddaf8b3cce203d1f76a6679d24447e37eea19c84cbb1
1734610529,0xa6bBAd15B9cc15cd1f81874D98dBb78F522161dC,190927804106159089378642,0.0003470624091280498,104.11872273841493,104118722738414930000,190927804106159089378642,173942785838420366258673206,1,0x745d14617b006e5e72b911db5e35e9e342e41d3bad66156ff26c70e1d570417f
1734610931,0x90c91F1f57261d59a734919A82dA708cfE432f68,31836527563310269522227,0.000057871413784502785,17.361424135350834,17361424135350834000,31836527563310269522227,173974622365983676528195433,1,0xe0134f3f7232b8922e2e4e0c1a2dcad3cba21016d942e47626445043616fe173
