timestamp,voter,votingPowerCastForGauge,percentageOfTotalVotingPower,ionDistribution,ionDistributionParsed,votesCast,totalVotingPowerInGauge,numVotes,tx
1732178313,0xbb86d5181780EBF2dfb9fEc6a57b675155523527,3269890179565754608273,0.000014316473824291035,3.5791184560727585,3579118456072758500,3269890179565754608273,90166413003891861627215471,1,0xbc282175e2bac29accad71e8227a78e05c14617c31388011458f5959ded19e9a
1732178313,0xbb86d5181780EBF2dfb9fEc6a57b675155523527,12465006493764837881640,0.00005457520876474851,13.643802191187127,13643802191187127000,12465006493764837881640,90170473976301480488510564,1,0xbc282175e2bac29accad71e8227a78e05c14617c31388011458f5959ded19e9a
1732178313,0xbb86d5181780EBF2dfb9fEc6a57b675155523527,1373792547075077176993,0.000006014839630735968,1.503709907683992,1503709907683992000,1373792547075077176993,90171847768848555565687557,1,0xbc282175e2bac29accad71e8227a78e05c14617c31388011458f5959ded19e9a
1732178517,0x9Bd4726D68492907C87ca9DC98dC3c849aA0b9ec,2260549132738262157100,0.00000989730257291668,2.47432564322917,2474325643229170000,2260549132738262157100,90158667578554073735510798,1,0xcecc56d0a0e06b9ac41aa24c6b989fef710b1696f5c1984da978adf5030a7f9c
1732178859,0x6A435bcd8EC93346d558B84cbB213A31DA52222B,396197312494851180961064,0.0017346602308033051,433.6650577008263,433665057700826300000,396197312494851180961064,88632798840058887337458975,1,0xd33970c20ea1357e94d6cff23fa0023d3d974895a430a7f989303e3538150e25
1732178923,0xd504170467f98f6BF01d90B2881d47ADaB302245,71388346042434240907539,0.0003125577103056308,78.1394275764077,78139427576407700000,71388346042434240907539,88670494584150736937646675,1,0xbeb79029400ff9fd1900d9fe00d3028121bf199b97aaa4ce31c2d945e05717e9
1732179227,0x31B22FB973E179B33622455DCc702058F5d8C92F,11943301599616228477344,0.00005229104200350426,13.072760500876067,13072760500876067000,11943301599616228477344,88673447432028307468888449,1,0xcecd412bb1be26820ab013fb4b6026c0fafeb16a63e4fae296fbab810056dff2
1732179227,0x31B22FB973E179B33622455DCc702058F5d8C92F,1294034600204012946075,0.000005665637518140729,1.4164093795351822,1416409379535182200,1294034600204012946075,88673767367624913187422184,1,0xcecd412bb1be26820ab013fb4b6026c0fafeb16a63e4fae296fbab810056dff2
1732179227,0x31B22FB973E179B33622455DCc702058F5d8C92F,2219422563834610042322,0.000009717239202326593,2.4293098005816485,2429309800581648500,2219422563834610042322,88674316095056133861035229,1,0xcecd412bb1be26820ab013fb4b6026c0fafeb16a63e4fae296fbab810056dff2
1732179249,0x6fC34A8B9B4973b5E6b0B6a984Bb0bEcC9Ca2b29,866265007002483715600000,0.003792745204457395,948.1863011143488,948186301114348800000,866265007002483715600000,88962715177608545785522079,1,0x216f4010a0a99fc16a3c527e91186cc112edf8d9a166d368cb711d3429cea12e
1732179249,0x6fC34A8B9B4973b5E6b0B6a984Bb0bEcC9Ca2b29,216566251750620928900000,0.0009481863011143488,237.0465752785872,237046575278587200000,216566251750620928900000,89034788015866456095922079,1,0x216f4010a0a99fc16a3c527e91186cc112edf8d9a166d368cb711d3429cea12e
1732179325,0xac236EA8ED1c73a83B5A10d17988028fec528F59,4408721370531722176241,0.000019302588354264535,4.825647088566134,4825647088566134000,4408721370531722176241,89039196737236987818098320,1,0x07c7e444c512ca96771c7b1bf2ce21bf976d428d5bda2b43b0af19c75ba7a248
1732180809,0x01F12FB1d38156fc6D1c9a7d813BDe4b52D38E47,11277133740449928784173,0.00004937437685739685,12.343594214349212,12343594214349212000,11277133740449928784173,89044527074158110237548030,1,0xa06d49155618fe235fde9d85ef1bec5984e49b8c14a71baee0474df5c8c84a90
1732180809,0x01F12FB1d38156fc6D1c9a7d813BDe4b52D38E47,10723860353003759813285,0.00004695199459558591,11.737998648896477,11737998648896477000,10723860353003759813285,89055250934511113997361315,1,0xa06d49155618fe235fde9d85ef1bec5984e49b8c14a71baee0474df5c8c84a90
1732180827,0x597dC4159a4b85c086c3C679a0B6c8Fe2836886F,1855206305853132596377,0.000008122600777966568,2.030650194491642,2030650194491642000,1855206305853132596377,89055881481522114324458971,1,0x434ffa9ec62d4b8b684c17e5c995481f5f99c196a99774454e52546831c5b91d
1732180827,0x597dC4159a4b85c086c3C679a0B6c8Fe2836886F,66547303785510029167804,0.00029136230283089223,72.84057570772306,72840575707723060000,66547303785510029167804,89078499560902125854056923,1,0x434ffa9ec62d4b8b684c17e5c995481f5f99c196a99774454e52546831c5b91d
1732180955,0xF5cCB5e2c5581Dc3f2814d0C2c582304aB90F245,8125808892154380993750,0.000035577014492018407,8.894253623004602,8894253623004602000,8125808892154380993750,89082484475234461962766923,1,0x03341bf4c963d638508a68e9fd1b4ff026d21ba5614abd0ee666250d6d244528
1732181241,0xfac379E75b073d943aB27216AB67c4977C8dCc88,6721780947895958659961,0.000029429796020229166,7.357449005057291,7357449005057291000,6721780947895958659961,89084447913353690286946567,1,0xe22d0faca2159ca0291cf7153cca5eae218c155bf0461f693c6839400ee2b57e
1732181241,0xfac379E75b073d943aB27216AB67c4977C8dCc88,1775524306541067382188,0.000007773731184563327,1.9434327961408318,1943432796140831800,1775524306541067382188,89084926924121659360304870,1,0xe22d0faca2159ca0291cf7153cca5eae218c155bf0461f693c6839400ee2b57e
1732181397,0xfac379E75b073d943aB27216AB67c4977C8dCc88,7061057826829532712025,0.00003091524301988489,7.728810754971222,7728810754971222000,7061057826829532712025,89085266201000592934356934,1,0xdaa8404131f6c53b208e23cf38453d012bb24e92b85e580aa15d7b89f6077214
1732181397,0xfac379E75b073d943aB27216AB67c4977C8dCc88,1865143016110190656550,0.000008166106414083567,2.0415266035208917,2041526603520891700,1865143016110190656550,89085355819710162057631296,1,0xdaa8404131f6c53b208e23cf38453d012bb24e92b85e580aa15d7b89f6077214
1732181837,0xEdE59b173270c8e3dbF27f37030B5261a59C78A5,4206128091334410724169,0.000018415579549892156,4.6038948874730385,4603894887473038500,4206128091334410724169,89089561947801496468355465,1,0xf75d4be3c8b90e6e7c340c2f64b5025536dfa5b47a952bacbfcd3118b363c33a
1732182045,0x7729B70B21f741Fc45675c62868C1D4d4280ba06,1693041996573523188140,0.000007412601064965786,1.8531502662414465,1853150266241446500,1693041996573523188140,89091254989798069991543605,1,0x0cd9aa1fc4aa6a1cbd116ac7c889cac7eb9b65761a49d2d19fb05f450cac74d5
1732182113,0x68Ac70839c22c7c3a41b19A63C0276896742ad0E,154890361036220766300907,0.0006781523774919338,169.53809437298344,169538094372983440000,154890361036220766300907,89246145350834290757844512,1,0x27657fa26a7be1386fd4024edc5e99bf58989375bd147bc61c2ed8819c92c6dd
1732182147,0x27796303C9a13Ad82F9608De6D038bbeED23A3C5,2450111083355811029569,0.000010727256655490208,2.681814163872552,2681814163872552000,2450111083355811029569,89246774674384176390033231,1,0x4446108cd397a9c76ade8421a2db93f97de0afde122580a4d002d0895df054cf
1732183275,0xC1B6b71a6C2ae306d3C7a52A0Aa3B123Cfcf93B8,1203837454591207800419,0.0000052707297373653575,1.3176824343413394,1317682434341339400,1203837454591207800419,89223610864396157358331852,1,0xcb94675a0cc9f007edbd18914fa5a97795c45872d5ddf05e3cf62f53a48bd378
1732183275,0xC1B6b71a6C2ae306d3C7a52A0Aa3B123Cfcf93B8,3755782001338112055154,0.00001644384115647613,4.110960289119032,4110960289119032000,3755782001338112055154,89224859355377075334150237,1,0xcb94675a0cc9f007edbd18914fa5a97795c45872d5ddf05e3cf62f53a48bd378
1732183275,0xC1B6b71a6C2ae306d3C7a52A0Aa3B123Cfcf93B8,3970434006362839024990,0.000017383646361700544,4.345911590425136,4345911590425136000,3970434006362839024990,89226179200630476071650900,1,0xcb94675a0cc9f007edbd18914fa5a97795c45872d5ddf05e3cf62f53a48bd378
1732183275,0xC1B6b71a6C2ae306d3C7a52A0Aa3B123Cfcf93B8,5860318272302206313285,0.000025658076736562113,6.414519184140528,6414519184140528000,5860318272302206313285,89228092971572357174079470,1,0xcb94675a0cc9f007edbd18914fa5a97795c45872d5ddf05e3cf62f53a48bd378
1732183275,0xC1B6b71a6C2ae306d3C7a52A0Aa3B123Cfcf93B8,1574781697678111810377,0.000006894825121244694,1.7237062803111736,1723706280311173600,1574781697678111810377,89228568003463664117926492,1,0xcb94675a0cc9f007edbd18914fa5a97795c45872d5ddf05e3cf62f53a48bd378
1732186613,0x7724d9dc4FF230740c762466C743887d42813beB,118726465475631497494628,0.0005198169485490792,129.9542371372698,129954237137269800000,118726465475631497494628,89337908913705682047281070,1,0x1b46d61e96c2a711b046269de96d05b7cdc008790b25d88236897f33a99dc445
1732186659,0xc2b5f67dA9F6A57469441F76c2f47982c6684c00,1585691590604351311816180,0.006942591617343063,1735.6479043357656,1735647904335765600000,1585691590604351311816180,89650127272108984677610507,1,0x016bf72a3cb4fdbd5386abe21c00111d7469e38aaf28386a0308bcb222e4a068
1732186659,0xc2b5f67dA9F6A57469441F76c2f47982c6684c00,125604838947155527443786,0.0005499323494803269,137.48308737008173,137483087370081730000,125604838947155527443786,89673790997119056808961650,1,0x016bf72a3cb4fdbd5386abe21c00111d7469e38aaf28386a0308bcb222e4a068
1732186697,0x6024B43a414789B02A4358fE1eC8bC0aBA47F1d7,32038949404689582998820,0.0001402752861170821,35.06882152927052,35068821529270520000,32038949404689582998820,89679160662544277384007587,1,0x6a666a42d565b1f3fcdca864877a6b5da49cbc48df8a6589cf4e5d3051c7e16c
1732186697,0x6024B43a414789B02A4358fE1eC8bC0aBA47F1d7,5227785565470392866596,0.00002288867548970794,5.722168872426985,5722168872426985000,5227785565470392866596,89680036829207759324061120,1,0x6a666a42d565b1f3fcdca864877a6b5da49cbc48df8a6589cf4e5d3051c7e16c
1732186839,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,2728131516378556526086,0.000011944506175630601,2.9861265439076505,2986126543907650500,2728131516378556526086,89682764960724137880587206,1,0x42a6f7092551a2d3a13c290786e52574b87b494a3028af565499d82c6298ddae
1732186839,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,256838728402659160220449,0.0011245102221534478,281.12755553836195,281127555538361950000,256838728402659160220449,89939603689126797040807655,1,0x42a6f7092551a2d3a13c290786e52574b87b494a3028af565499d82c6298ddae
1732187175,0xbdF8CBE4d5B066e92384642446214EF111B2D692,1989939491488301234953,0.000008712499526696227,2.178124881674057,2178124881674057000,1989939491488301234953,89940464232342779400103570,1,0x07407c35dd678d775eb834b2586ebbc992e07a284bca99957b3766993e3aac1b
1732187393,0x1d69F1EdB9D6B79153dA6AdbDDE5Dc20e7fA7Cfb,40351447246362430541867,0.00017666967590683008,44.16741897670752,44167418976707520000,40351447246362430541867,89957127135467490823764402,1,0x198315225e87c43d526124d60b5ac6540681719fd350d3fc8ab74f51bd9d9e2e
1732187393,0x1d69F1EdB9D6B79153dA6AdbDDE5Dc20e7fA7Cfb,30682403456859960330975,0.00013433595681638675,33.58398920409669,33583989204096690000,30682403456859960330975,89969582798815237293727390,1,0x198315225e87c43d526124d60b5ac6540681719fd350d3fc8ab74f51bd9d9e2e
1732187501,0x8988796514524FE52E0c53AD4C5fd2D8BBF1e15c,1245165797440772688951,0.000005451676529494535,1.3629191323736336,1362919132373633600,1245165797440772688951,89969966329609340755962379,1,0xc79fc6e44d7978d0accb7292d26c44a1e81ecf8247fcae16d9f9f60979930470
1732187797,0xBC2E26deD32A96911B65EE2283a1E30F077BbC59,985909908287394413196,0.000004316583316256851,1.0791458290642129,1079145829064212900,985909908287394413196,89970829013595600292363842,1,0xea3544f48757d19bb043ede4798ac04ac6bb0bb05834073c156fd1b248434337
1732187797,0xBC2E26deD32A96911B65EE2283a1E30F077BbC59,5134365832040102238671,0.00002247965833779105,5.619914584447763,5619914584447763000,5134365832040102238671,89972341098615480160346066,1,0xea3544f48757d19bb043ede4798ac04ac6bb0bb05834073c156fd1b248434337
1732188253,0xAcdA6F48036d4A4128830EaEE9ad4a3a870B02FE,2792967106478457009102,0.00001222837412763349,3.0570935319083725,3057093531908372500,2792967106478457009102,89973417074482937353960293,1,0x5ca0b0186c530d780830019d190ac74bf7f9735d68b7864b4e53950ded7a8aa7
1732188639,0x175c60916Ccd377C6d9D8a1B58863dFdeca90Cfd,3621019715744194264252,0.00001585381500016553,3.9634537500413822,3963453750041382200,3621019715744194264252,89973956821950614414032955,1,0x6cf022d38b33dac3088bd4186fa79dcc63481c25f915b1698c4427db024ca1f5
1732188639,0x175c60916Ccd377C6d9D8a1B58863dFdeca90Cfd,3523548586438620288223,0.000015427059728674223,3.8567649321685558,3856764932168555800,3523548586438620288223,89974395960888898898773393,1,0x6cf022d38b33dac3088bd4186fa79dcc63481c25f915b1698c4427db024ca1f5
1732188639,0x175c60916Ccd377C6d9D8a1B58863dFdeca90Cfd,2412891022882430973799,0.000010564297047600124,2.641074261900031,2641074261900031000,2412891022882430973799,89974692615937150937889938,1,0x6cf022d38b33dac3088bd4186fa79dcc63481c25f915b1698c4427db024ca1f5
1732188669,0x6B0854B834694a77B7E499602dfDC5C11394Fd24,2460714385503600449713,0.000010773680813279518,2.6934202033198793,2693420203319879300,2460714385503600449713,89977617172109850961160298,1,0x42953de53b16764f48344a08697c57ceff54eb0963f9fff7b4d5e2bd1018b68b
1732188869,0x175c60916Ccd377C6d9D8a1B58863dFdeca90Cfd,4347292304787879742519,0.000019033635097892732,4.758408774473183,4758408774473183000,4347292304787879742519,89978343444698894646638565,1,0x89acd9db5b8747ff9fc2aa42f78d86dbf95cd907e6a204108202cb46f4aa872a
1732188869,0x175c60916Ccd377C6d9D8a1B58863dFdeca90Cfd,4230273070044580623932,0.000018521292872575707,4.630323218143927,4630323218143927000,4230273070044580623932,89979059848340430809384474,1,0x89acd9db5b8747ff9fc2aa42f78d86dbf95cd907e6a204108202cb46f4aa872a
1732188869,0x175c60916Ccd377C6d9D8a1B58863dFdeca90Cfd,2896848919392551553116,0.000012683197125879271,3.170799281469818,3170799281469818000,2896848919392551553116,89979543806236940929963791,1,0x89acd9db5b8747ff9fc2aa42f78d86dbf95cd907e6a204108202cb46f4aa872a
1732189775,0x94286DddAbCc9Ee668283B5587236A5918eB312e,12015942413284624999492,0.00005260908335974238,13.152270839935595,13152270839935595000,12015942413284624999492,89984719430132439965321124,1,0x8c9a41a432cf4f370bc03f851517355c0d272566ab1e07c01ec257504f7e4d0b
1732189821,0x6a122ab1a9A292C291A06A368aA67f9b225609D5,2315520274941609893672,0.000010137981273187317,2.5344953182968295,2534495318296829500,2315520274941609893672,89986604141124106500835503,1,0xa7ab2302a613c4ab3a39fe271cc6ec343cb5dd814de3bb46dddfdd30f80bbd0d
1732189821,0x6a122ab1a9A292C291A06A368aA67f9b225609D5,103790093011186561770193,0.00045442142341695237,113.6053558542381,113605355854238100000,103790093011186561770193,90008035893593091049365438,1,0xa7ab2302a613c4ab3a39fe271cc6ec343cb5dd814de3bb46dddfdd30f80bbd0d
1732190037,0x06821b63c8Ce67D8F3356Aa277e8AC1fD11e76e1,7892638451777732209718,0.00003455613051031416,8.639032627578539,8639032627578539000,7892638451777732209718,90015936614278162594437884,1,0x6df7bf11c960f14721168c202e088114cce568957f69e77a9bc831e7c3de7558
1732191001,0xCb8d777E02595272FEA07b50933A07D83c8b0F48,2416806682995010661412,0.000010581440878869105,2.645360219717276,2645360219717276000,2416806682995010661412,90005845866713582471292437,1,0x609b118caf42f684f4e18bdac19946e69c1e8169ee8ca38b9bfbe721f3a63e29
1732191985,0x9AA9B8006385F71241b0A40218a9B0CF6745637c,5853709464094065234500,0.000025629141566105052,6.407285391526263,6407285391526263000,5853709464094065234500,90011722577396271890372901,1,0x726eff7eea6e0f8ba69d5f620302f84795a7e547a6180c8efdc31d3702beb601
1732191999,0xD8A0c61F382B059AdFb4F61995682D5A83C533aB,39798711757275377288700,0.00017424964871120042,43.562412177800105,43562412177800105000,39798711757275377288700,90005628899701437211936551,1,0x79bf101daa250aa5e18dbae3f489fb1b267465756342ec46b4a8a62270f96234
1732191999,0xD8A0c61F382B059AdFb4F61995682D5A83C533aB,5862936089568904793700,0.000025669538256771468,6.417384564192867,6417384564192867000,5862936089568904793700,90004728089825902052947701,1,0x79bf101daa250aa5e18dbae3f489fb1b267465756342ec46b4a8a62270f96234
1732192729,0x19D89C4061DCc51A0148434E0B65A81D614E5858,34927603896664559669090,0.00015292260579779154,38.23065144944788,38230651449447880000,34927603896664559669090,90014639649958181512798212,1,0x0480f617c9c9f19bc6a5f392f3fa931b094053e5db9a205dfa450c656c321f45
1732195987,0x574ED383Ee585bda9F6D611e59e921a05131e529,5513257585083512472876,0.00002413855009464084,6.03463752366021,6034637523660210000,5513257585083512472876,89969375511919350282049786,1,0xb6095e3b4ff602b4a8bdfb83e48df0502c2585397bd41229b9867bba7175ca64
1732195987,0x574ED383Ee585bda9F6D611e59e921a05131e529,1506318597658642086666,0.0000065950749383536194,1.6487687345884048,1648768734588404800,1506318597658642086666,89970650101367221832541211,1,0xb6095e3b4ff602b4a8bdfb83e48df0502c2585397bd41229b9867bba7175ca64
1732196797,0x398e950cA302B7368Ead8709973890BC4811aee7,69363080343096235098159,0.00030369054297597523,75.92263574399381,75922635743993810000,69363080343096235098159,89992098293448777142772471,1,0x00a73270a98b2870b0f9857e2e2f35dd2ff7bb27c42de7b04ce5c8930441f059
1732196797,0x398e950cA302B7368Ead8709973890BC4811aee7,1989639629216069490383,0.000008711186647628261,2.1777966619070654,2177796661907065400,1989639629216069490383,89992713522367813293117574,1,0x00a73270a98b2870b0f9857e2e2f35dd2ff7bb27c42de7b04ce5c8930441f059
1732197977,0xB679da462b5553F8FE213C789e6a18Bc69605f87,1776296533320927980734,0.000007777112204681183,1.9442780511702957,1944278051170295700,1776296533320927980734,89993116264343385093642934,1,0xd440f4ede6be54036916bf36d930aab1fa3881ac8c8823d1a6b55a814fef7cfb
1732198265,0xbEe93531F230Bd566B99a212262e25f3aa1d5B49,14756946236252606355916,0.00006460994801539087,16.152487003847718,16152487003847718000,14756946236252606355916,89998018668169908788313387,1,0xe003478058621513cc0c1e5a91e229f3f86c1c087241e986cc42de3b1045f72e
1732198265,0xbEe93531F230Bd566B99a212262e25f3aa1d5B49,12290193650990219767827,0.00005380983031155989,13.452457577889973,13452457577889973000,12290193650990219767827,90002101592334483910805386,1,0xe003478058621513cc0c1e5a91e229f3f86c1c087241e986cc42de3b1045f72e
1732198265,0xbEe93531F230Bd566B99a212262e25f3aa1d5B49,6252025404330552053008,0.000027373077728802365,6.843269432200591,6843269432200591000,6252025404330552053008,90008353617738814462858394,1,0xe003478058621513cc0c1e5a91e229f3f86c1c087241e986cc42de3b1045f72e
1732198661,0xC40b4c08d763e8daf1090eE4fd0ce9F2Db13B501,102984984022472938811250,0.0004508964359924051,112.72410899810127,112724108998101270000,102984984022472938811250,90065052732623781312764304,1,0x94d9ad64f23a50f17c1e93007ea758c1a6cc5aa40713a141a9c6410b2ae95aa6
1732198661,0xC40b4c08d763e8daf1090eE4fd0ce9F2Db13B501,11442776002496993201250,0.00005009960399915612,12.524900999789029,12524900999789029000,11442776002496993201250,90071273610522788283513054,1,0x94d9ad64f23a50f17c1e93007ea758c1a6cc5aa40713a141a9c6410b2ae95aa6
1732198661,0xC40b4c08d763e8daf1090eE4fd0ce9F2Db13B501,5322344603559414842845,0.000023302680829126222,5.825670207281555,5825670207281555000,5322344603559414842845,90076595955126347698355899,1,0x94d9ad64f23a50f17c1e93007ea758c1a6cc5aa40713a141a9c6410b2ae95aa6
1732198661,0xC40b4c08d763e8daf1090eE4fd0ce9F2Db13B501,4196949248776378798865,0.00001837539206590858,4.593848016477145,4593848016477145000,4196949248776378798865,90080792904375124077154764,1,0x94d9ad64f23a50f17c1e93007ea758c1a6cc5aa40713a141a9c6410b2ae95aa6
1732199997,0xa582c011842e4aa4d3e3578128dd9851c5846A5C,69038101531272128830592,0.00030226769682597187,75.56692420649297,75566924206492970000,69038101531272128830592,90096280717010852949835403,1,0x29a9a58a9dab7678d4591115ebe99f1593b0cc71412485ea285172c4a6aa8b80
1732199997,0xa582c011842e4aa4d3e3578128dd9851c5846A5C,8526140928850789588901,0.00003732977767660658,9.332444419151644,9332444419151644000,8526140928850789588901,90098219850476206593622805,1,0x29a9a58a9dab7678d4591115ebe99f1593b0cc71412485ea285172c4a6aa8b80
1732199997,0xa582c011842e4aa4d3e3578128dd9851c5846A5C,29683047282677919672394,0.00012996050206924266,32.490125517310666,32490125517310666000,29683047282677919672394,90127902897758884513295199,1,0x29a9a58a9dab7678d4591115ebe99f1593b0cc71412485ea285172c4a6aa8b80
1732200779,0x980F49A9b134fB3Da54cc8d698f2A16f9C511596,1965830406753321791425,0.000008606943357656389,2.1517358394140973,2151735839414097300,1965830406753321791425,90127430653893783360775885,1,0xeeaa9b24090d9e4a8403738c78199b7498be9e1cabc640a4f7f3f1f3a30a674f
1732200875,0xF783e7276Ad2645e3306210F5EcFa872F4f64C5C,7647086311857751843672,0.00003348103606046633,8.370259015116583,8370259015116583000,7647086311857751843672,90135243620232259369114096,1,0xb7aa779b791b81aa7bfe815310525a750f364160b82aa9f12fe6a97d4aa3b442
1732200979,0xfc1945a384A19C65a4f1B2502edfDE6Bc104983c,10339681877093837659036,0.00004526995611961763,11.317489029904408,11317489029904408000,10339681877093837659036,90145583302109353206773132,1,0x5b16888c2c2c0bfb460ad49d76d8182b110ff711511d00e2eba3a04e7b4898e0
1732201045,0x0b6aaDc634a44D95571bC5C2a02583B143ecf980,16230798786627631848212,0.00007106287771626259,17.765719429065648,17765719429065648000,16230798786627631848212,90161814100895980838621344,1,0x109ebb348a392f62940042d111205deae3dcf1329e4b74090e0747b69a6474f7
1732201045,0x0b6aaDc634a44D95571bC5C2a02583B143ecf980,2937328910805255576020,0.000012860429603315093,3.215107400828773,3215107400828773000,2937328910805255576020,90164751429806786094197364,1,0x109ebb348a392f62940042d111205deae3dcf1329e4b74090e0747b69a6474f7
1732201579,0x4059E94F431b2C48373c3CF962b257b7A4b1dc63,712015050331396412228198,0.003117396692485989,779.3491731214972,779349173121497200000,712015050331396412228198,90313077060144161815450990,1,0xd39a985affa2c5c735bba2dbcd2944ce28059a04522eb7653c17d8912355d104
1732201579,0x4059E94F431b2C48373c3CF962b257b7A4b1dc63,8979692760986269505325,0.00003931555168617565,9.828887921543913,9828887921543913000,8979692760986269505325,90314947692778105911469908,1,0xd39a985affa2c5c735bba2dbcd2944ce28059a04522eb7653c17d8912355d104
1732201579,0x4059E94F431b2C48373c3CF962b257b7A4b1dc63,46445218161260995338148,0.0002033498721836228,50.837468045905695,50837468045905695000,46445218161260995338148,90324623072893623949251088,1,0xd39a985affa2c5c735bba2dbcd2944ce28059a04522eb7653c17d8912355d104
